ts_event,open,high,low,close,volume
1561507200000000000,30750000000,30940000000,30160000000,30830000000,2237421
1561593600000000000,30970000000,30970000000,30550000000,30660000000,1526652
1561680000000000000,30800000000,31150000000,30680000000,31040000000,3678660
1561939200000000000,31190000000,31430000000,30335000000,30500000000,2486059
1562025600000000000,30540000000,30640000000,30235000000,30420000000,2322620
1562112000000000000,30560000000,31330000000,30500000000,31300000000,2040979
1562284800000000000,31180000000,31270000000,30530000000,30810000000,1658225
1562544000000000000,30930000000,31050000000,30590000000,30620000000,1124216
1562630400000000000,30590000000,30810000000,30435000000,30600000000,1415422
1562716800000000000,30520000000,31340000000,30370000000,31180000000,1925684
1562803200000000000,31240000000,31580000000,30615000000,30710000000,1755777
1562889600000000000,30740000000,30915000000,30550000000,30880000000,1264963
1563148800000000000,30880000000,30960000000,30560000000,30570000000,1905325
1563235200000000000,30700000000,30740000000,30240000000,30330000000,1255069
1563321600000000000,30360000000,30550000000,30270000000,30300000000,1225300
1563408000000000000,30390000000,31140000000,30360000000,30900000000,1959498
1563494400000000000,31030000000,31720000000,30710000000,31400000000,2885988
1563753600000000000,31600000000,31840000000,31310000000,31490000000,2221385
1563840000000000000,31640000000,32385000000,31450000000,31550000000,1743500
1563926400000000000,31950000000,32400000000,31585000000,32300000000,2050891
1564012800000000000,32070000000,32180000000,31300000000,31300000000,1814848
1564099200000000000,31620000000,31945000000,31440000000,31760000000,1125432
1564358400000000000,31850000000,31960000000,31555000000,31750000000,1401096
1564444800000000000,31790000000,31880000000,31330000000,31830000000,1227715
1564531200000000000,31970000000,32260000000,31470000000,31800000000,5318755
1564617600000000000,32000000000,33245000000,31990000000,32420000000,3567719
1564704000000000000,32430000000,32840000000,31785000000,32180000000,1832749
1564963200000000000,31800000000,32070000000,30770000000,30800000000,3740696
1565049600000000000,31150000000,31550000000,30500000000,30550000000,3181211
1565136000000000000,30600000000,31000000000,29500000000,30870000000,3351553
1565222400000000000,30850000000,32350000000,26050000000,28050000000,11626007
1565308800000000000,28190000000,28190000000,26440000000,26550000000,4806455
1565568000000000000,26460000000,26610000000,25740000000,26330000000,3893318
1565654400000000000,26370000000,26660000000,25950000000,26000000000,4753481
1565740800000000000,26020000000,26280000000,25190000000,25500000000,4417463
1565827200000000000,25610000000,25640000000,24885000000,25190000000,3345470
1565913600000000000,25250000000,25650000000,25110000000,25450000000,3098764
1566172800000000000,25640000000,25870000000,25440000000,25760000000,2232390
1566259200000000000,25510000000,25510000000,25090000000,25140000000,2220416
1566345600000000000,25320000000,25470000000,25035000000,25290000000,1429443
1566432000000000000,25150000000,25750000000,25150000000,25550000000,2423989
1566518400000000000,25730000000,25840000000,25160000000,25330000000,2885491
1566777600000000000,25460000000,25700000000,25250000000,25580000000,2512060
1566864000000000000,25670000000,25670000000,24960000000,24960000000,2319180
1566950400000000000,25040000000,25340000000,24860000000,25150000000,1357568
1567036800000000000,25340000000,25560000000,25230000000,25310000000,1816315
1567123200000000000,25440000000,25805000000,25390000000,25600000000,2273371
1567468800000000000,25500000000,26150000000,25230000000,26150000000,2683871
1567555200000000000,26280000000,26360000000,25910000000,26260000000,1731162
1567641600000000000,26390000000,26995000000,26300000000,26590000000,2199057
1567728000000000000,26580000000,27450000000,26465000000,27250000000,2304299
1567987200000000000,27360000000,28170000000,27250000000,28090000000,2334575
1568073600000000000,28090000000,28970000000,28030000000,28800000000,2682303
1568160000000000000,29050000000,29680000000,28780000000,29450000000,2763401
