ts_event,open,high,low,close,volume
1560470400000000000,343000000000,343400000000,336160000000,339670000000,1397631
1560729600000000000,341500000000,351760000000,340410000000,351350000000,1519557
1560816000000000000,352000000000,361500000000,352000000000,357690000000,1712574
1560902400000000000,357850000000,365000000000,356180000000,365000000000,1695719
1560988800000000000,368000000000,370120000000,361200000000,364500000000,1919698
1561075200000000000,364450000000,371450000000,364000000000,368860000000,3060275
1561334400000000000,370100000000,375000000000,370100000000,371250000000,1727840
1561420800000000000,370000000000,373230000000,358290000000,360600000000,1728139
1561507200000000000,361190000000,366780000000,361000000000,362050000000,1144671
1561593600000000000,364000000000,370830000000,363000000000,370100000000,1271108
1561680000000000000,370720000000,371850000000,364830000000,367300000000,1609764
1561939200000000000,374110000000,376660000000,371530000000,374500000000,1503110
1562025600000000000,373000000000,375970000000,370310000000,375920000000,1081608
1562112000000000000,376800000000,382000000000,375770000000,382000000000,1295943
1562284800000000000,381200000000,381850000000,375550000000,380500000000,1056269
1562544000000000000,378120000000,378800000000,375390000000,375770000000,1071196
1562630400000000000,375000000000,384750000000,372600000000,379650000000,1894200
1562716800000000000,379000000000,384930000000,377410000000,380980000000,1508151
1562803200000000000,381000000000,384530000000,378830000000,379560000000,1316170
1562889600000000000,380850000000,381600000000,372790000000,373100000000,1705657
1563148800000000000,373500000000,375000000000,362280000000,367590000000,2110483
1563235200000000000,367520000000,371350000000,364930000000,366990000000,1471975
1563321600000000000,368000000000,370000000000,314010000000,319070000000,3563911
1563408000000000000,322130000000,329850000000,320100000000,324650000000,9601711
1563494400000000000,326000000000,326280000000,314030000000,314030000000,4457263
1563753600000000000,314500000000,315990000000,305810000000,310300000000,4267287
1563840000000000000,311000000000,313490000000,305300000000,305850000000,2286967
1563926400000000000,306600000000,319990000000,306000000000,317580000000,3017357
1564012800000000000,319060000000,327690000000,316360000000,326300000000,2693530
1564099200000000000,328740000000,336000000000,327000000000,335040000000,2773183
1564358400000000000,336000000000,337330000000,328790000000,332910000000,1414497
1564444800000000000,331030000000,331030000000,323210000000,326000000000,1700063
1564531200000000000,325500000000,331770000000,318520000000,322350000000,1719032
1564617600000000000,322990000000,328535000000,318250000000,318900000000,1921823
1564704000000000000,317000000000,319490000000,311790000000,319210000000,1833963
1564963200000000000,312000000000,313350000000,300770000000,300960000000,2570804
1565049600000000000,308200000000,312420000000,305320000000,309400000000,1732106
1565136000000000000,310110000000,312500000000,296880000000,304380000000,2745394
1565222400000000000,307000000000,316360000000,305180000000,314500000000,1723935
1565308800000000000,313620000000,316650000000,305700000000,308850000000,1324135
1565568000000000000,310000000000,312890000000,302240000000,310850000000,1500298
1565654400000000000,310000000000,316430000000,308000000000,312800000000,1425308
1565740800000000000,311460000000,311460000000,298010000000,299320000000,2087297
1565827200000000000,300800000000,302000000000,288000000000,296750000000,2353878
1565913600000000000,298500000000,303550000000,296310000000,302800000000,1544090
1566172800000000000,306500000000,311770000000,304790000000,307500000000,1560338
1566259200000000000,309710000000,309710000000,297710000000,299060000000,1929300
1566345600000000000,300520000000,302870000000,296190000000,298800000000,1439029
1566432000000000000,297000000000,300350000000,293150000000,296860000000,1147941
1566518400000000000,298500000000,299000000000,290290000000,290800000000,1728952
1566777600000000000,294000000000,298000000000,292550000000,294950000000,1103981
1566864000000000000,293960000000,296770000000,287210000000,291830000000,1814998
1566950400000000000,291190000000,292820000000,287750000000,291250000000,1212378
1567036800000000000,293550000000,299930000000,293550000000,296110000000,1146973
1567123200000000000,299830000000,300100000000,290870000000,293800000000,1364848
1567468800000000000,290810000000,293900000000,288050000000,289700000000,1080265
1567555200000000000,293000000000,293300000000,286530000000,291100000000,1301062
1567641600000000000,293150000000,295000000000,282570000000,292990000000,2278336
1567728000000000000,293000000000,294200000000,287050000000,289810000000,1331551
1567987200000000000,290840000000,301530000000,289660000000,293870000000,2384567
1568073600000000000,292090000000,297130000000,282660000000,287800000000,3290275
1568160000000000000,288690000000,292650000000,284610000000,289030000000,1753643
1568246400000000000,288660000000,292730000000,286700000000,289250000000,1436606
1568332800000000000,290000000000,296630000000,289650000000,294490000000,1706456
1568592000000000000,291100000000,297340000000,289780000000,294160000000,1375593
1568678400000000000,294240000000,299130000000,291880000000,298000000000,1441883
1568764800000000000,298800000000,299260000000,287450000000,291000000000,2195280
1568851200000000000,290260000000,293800000000,283370000000,286250000000,2391026
1568937600000000000,287000000000,287000000000,266000000000,267750000000,6846675
