ts_event,open,high,low,close,volume
1642791600000000000,33290000000,33420000000,32665000000,32680000000,516999
1642795200000000000,32680000000,32700000000,32005000000,32110000000,1712295
1642798800000000000,32050000000,32150000000,32000000000,32050000000,6626
1642802400000000000,32030000000,32080000000,31740000000,31900000000,1611
1642806000000000000,31930000000,31950000000,31850000000,31900000000,10189
1643014800000000000,32220000000,32550000000,31710000000,31810000000,2366
1643018400000000000,31780000000,31780000000,31040000000,31340000000,2693
1643022000000000000,31230000000,31540000000,30700000000,30900000000,10307
1643025600000000000,30900000000,30900000000,30260000000,30350000000,15906
1643029200000000000,30310000000,30330000000,29900000000,30180000000,40765
1643032800000000000,30130000000,30960000000,29620000000,29650000000,1345968
1643036400000000000,29650000000,30310000000,28970000000,29300000000,1563109
1643040000000000000,29290000000,29500000000,28505000000,28980000000,907575
1643043600000000000,28970000000,29320000000,28020000000,29320000000,690342
1643047200000000000,29300000000,30790000000,29195000000,30750000000,824977
1643050800000000000,30760000000,31230000000,30250000000,30900000000,723228
1643054400000000000,30860000000,31810000000,30600000000,31810000000,753824
1643058000000000000,31790000000,31880000000,31550000000,31740000000,3529
1643061600000000000,31670000000,31820000000,31390000000,31700000000,2586
1643065200000000000,31720000000,31720000000,31600000000,31660000000,1340
1643101200000000000,30830000000,31330000000,30490000000,31250000000,975
1643104800000000000,31290000000,31460000000,31200000000,31250000000,358
1643108400000000000,31020000000,31020000000,30910000000,30910000000,32
1643112000000000000,30990000000,31050000000,30700000000,30910000000,10099
1643115600000000000,30890000000,30990000000,30710000000,30790000000,2119
1643119200000000000,30750000000,32080000000,30750000000,31380000000,594807
1643122800000000000,31385000000,31550000000,30400000000,30480000000,987488
1643126400000000000,30500000000,30990000000,30110000000,30330000000,559163
1643130000000000000,30320000000,30640000000,30090000000,30340000000,377646
1643133600000000000,30330000000,31140000000,30130000000,31010000000,398691
1643137200000000000,31010000000,31500000000,30720000000,31420000000,420708
