ts_event,open,high,low,close,volume
1559088000000000000,148950000000,149070000000,147360000000,148330000000,4832200
1559174400000000000,148680000000,149580000000,146600000000,146700000000,3992232
1559260800000000000,146410000000,146840000000,145320000000,145950000000,4417458
1559520000000000000,145560000000,147200000000,145340000000,146850000000,5140812
1559606400000000000,147370000000,150440000000,147280000000,150260000000,4178812
1559692800000000000,150520000000,150960000000,148610000000,149610000000,3598180
1559779200000000000,150440000000,150690000000,148310000000,149580000000,4077222
1559865600000000000,150320000000,151500000000,149690000000,150860000000,3309078
1560124800000000000,151100000000,153140000000,150930000000,151770000000,3589952
1560211200000000000,152330000000,153230000000,150580000000,151290000000,2878670
1560297600000000000,151140000000,151850000000,150620000000,151800000000,2106743
1560384000000000000,152110000000,153180000000,151890000000,152960000000,2610646
1560470400000000000,152850000000,153110000000,151720000000,151800000000,2458160
1560729600000000000,151600000000,152890000000,151500000000,152390000000,2200007
1560816000000000000,152740000000,155140000000,152610000000,154130000000,4055742
1560902400000000000,153830000000,155060000000,153490000000,155060000000,3185117
1560988800000000000,155590000000,156250000000,154440000000,155150000000,3342786
1561075200000000000,155140000000,155210000000,153610000000,153850000000,3811470
1561334400000000000,154330000000,154410000000,152010000000,152320000000,3893955
1561420800000000000,152070000000,152500000000,151000000000,151050000000,3974163
1561507200000000000,151260000000,152220000000,150660000000,150810000000,3822986
1561593600000000000,151480000000,153940000000,150750000000,153930000000,4425628
1561680000000000000,153950000000,156340000000,153860000000,156340000000,7857644
1561939200000000000,157220000000,158020000000,155220000000,155940000000,4884291
1562025600000000000,155750000000,156110000000,154270000000,155320000000,3781539
1562112000000000000,155760000000,156610000000,155170000000,156320000000,1859952
1562284800000000000,156180000000,156790000000,154860000000,156680000000,3117173
1562544000000000000,156430000000,156570000000,154900000000,154940000000,2259311
1562630400000000000,154430000000,155430000000,154430000000,155220000000,2399376
1562716800000000000,155210000000,156560000000,154850000000,155570000000,3385705
1562803200000000000,155820000000,156060000000,154220000000,154920000000,3442824
