ts_event,open,high,low,close,volume
1569283200000000000,31540000000,33570000000,31260000000,32970000000,5872039
1569369600000000000,33310000000,33900000000,31620000000,31950000000,3401785
1569456000000000000,31900000000,32940000000,31700000000,32420000000,2517605
1569542400000000000,32320000000,34100000000,31880000000,33300000000,4264532
1569801600000000000,32900000000,33270000000,32260000000,32300000000,1857737
1569888000000000000,32100000000,33460000000,31600000000,33100000000,4253709
1569974400000000000,33860000000,35590000000,33750000000,35060000000,5179776
1570060800000000000,34920000000,36320000000,33750000000,33960000000,3953326
1570147200000000000,33810000000,34240000000,32270000000,32440000000,2933489
1570406400000000000,32720000000,32870000000,31940000000,32610000000,2993005
1570492800000000000,32700000000,34370000000,32670000000,34230000000,5030550
1570579200000000000,33900000000,34590000000,32710000000,34120000000,3409977
1570665600000000000,33450000000,33500000000,31730000000,32070000000,3654792
1570752000000000000,31750000000,31780000000,30400000000,30970000000,5807901
1571011200000000000,31250000000,31720000000,30890000000,30890000000,1795952
1571097600000000000,30700000000,30990000000,29790000000,30020000000,3759825
1571184000000000000,30140000000,30510000000,30000000000,30140000000,2329330
1571270400000000000,30050000000,30350000000,29550000000,30060000000,2238725
1571356800000000000,30170000000,31320000000,29960000000,30820000000,3062189
1571616000000000000,30570000000,30650000000,30010000000,30040000000,1433712
1571702400000000000,30090000000,31300000000,29600000000,31220000000,2430138
1571788800000000000,31060000000,31310000000,30210000000,30280000000,1859143
1571875200000000000,30290000000,30370000000,29620000000,30260000000,3141921
1571961600000000000,30130000000,30290000000,28980000000,29010000000,2671196
1572220800000000000,28820000000,28820000000,28050000000,28190000000,2322537
1572307200000000000,28230000000,28830000000,28190000000,28770000000,2321972
1572393600000000000,28810000000,29150000000,27890000000,28070000000,2409117
1572480000000000000,28020000000,28880000000,27940000000,28430000000,2841144
1572566400000000000,28220000000,28360000000,27590000000,27640000000,2411138
1572825600000000000,27310000000,27330000000,26800000000,26850000000,2811450
1572912000000000000,26900000000,27335000000,26790000000,27130000000,1973039
1572998400000000000,27070000000,27650000000,27040000000,27230000000,2340899
1573084800000000000,26800000000,27230000000,26470000000,26920000000,2651885
1573171200000000000,27110000000,27360000000,26670000000,26720000000,1569049
1573430400000000000,26970000000,27180000000,26710000000,26800000000,1242861
1573516800000000000,26740000000,26840000000,26300000000,26640000000,1899084
1573603200000000000,26870000000,27050000000,26480000000,26640000000,2301530
1573689600000000000,26760000000,27100000000,26570000000,26610000000,1376068
1573776000000000000,26380000000,26400000000,26070000000,26110000000,1923520
1574035200000000000,25990000000,26470000000,25850000000,26020000000,1819258
1574121600000000000,25780000000,26160000000,25600000000,26130000000,2150938
1574208000000000000,26300000000,26920000000,25850000000,26560000000,3863531
1574294400000000000,26530000000,26770000000,26200000000,26470000000,2314277
1574380800000000000,26200000000,26900000000,26200000000,26450000000,1708619
1574640000000000000,26180000000,26250000000,25520000000,25550000000,1677594
1574726400000000000,25520000000,25620000000,25300000000,25320000000,1947687
1574812800000000000,25180000000,25300000000,24800000000,25100000000,1910455
1574985600000000000,25070000000,25250000000,24960000000,25180000000,1278519
1575244800000000000,24880000000,26420000000,24840000000,26170000000,4574935
1575331200000000000,25950000000,27450000000,25890000000,26580000000,4221077
1575417600000000000,26690000000,26690000000,26030000000,26290000000,1978671
1575504000000000000,26100000000,26450000000,25830000000,26050000000,1909856
1575590400000000000,25880000000,25950000000,25180000000,25240000000,2018126
1575849600000000000,25370000000,25750000000,25030000000,25710000000,1577520
1575936000000000000,25950000000,26200000000,25300000000,25640000000,1839903
1576022400000000000,25680000000,25680000000,25150000000,25150000000,1729035
1576108800000000000,25040000000,25430000000,24330000000,24340000000,5533051
1576195200000000000,24300000000,24920000000,24190000000,24430000000,5667006
1576454400000000000,24210000000,24210000000,23630000000,23750000000,2035422
1576540800000000000,23720000000,23800000000,23580000000,23720000000,1888109
1576627200000000000,23700000000,23710000000,23440000000,23600000000,1591332
