ts_event,open,high,low,close,volume
1561939200000000000,109750000000,109870000000,109500000000,109670000000,2966646
1562025600000000000,109870000000,110150000000,109790000000,110150000000,958770
1562112000000000000,110250000000,110395000000,110190000000,110280000000,678746
1562284800000000000,109930000000,109930000000,109345000000,109610000000,881721
1562544000000000000,109730000000,109810000000,109330000000,109540000000,618066
1562630400000000000,109490000000,109495000000,109345000000,109410000000,549052
1562716800000000000,109510000000,109620000000,109340000000,109440000000,2345671
1562803200000000000,109330000000,109390000000,108760000000,108760000000,710558
1562889600000000000,108910000000,109160000000,108900000000,109050000000,632953
1563148800000000000,109140000000,109290000000,109140000000,109290000000,310464
1563235200000000000,109190000000,109190000000,108830000000,109110000000,738993
1563321600000000000,109280000000,109630000000,109225000000,109630000000,1222474
1563408000000000000,109420000000,109880000000,109390000000,109740000000,591445
1563494400000000000,109590000000,109900000000,109510000000,109900000000,408556
1563753600000000000,109620000000,109800000000,109620000000,109650000000,631144
1563840000000000000,109670000000,109670000000,109430000000,109450000000,341723
1563926400000000000,109650000000,109740000000,109570000000,109690000000,401139
1564012800000000000,109830000000,109830000000,109245000000,109410000000,966041
1564099200000000000,109530000000,109530000000,109335000000,109450000000,704489
1564358400000000000,109620000000,109655000000,109520000000,109560000000,299038
1564444800000000000,109600000000,109670000000,109450000000,109580000000,551676
1564531200000000000,109560000000,109970000000,109390000000,109880000000,1339495
1564617600000000000,109570000000,110920000000,109570000000,110780000000,3603662
1564704000000000000,110860000000,111200000000,110660000000,111170000000,2289134
1564963200000000000,111820000000,112390000000,111765000000,112390000000,2117474
1565049600000000000,111920000000,112310000000,111790000000,112300000000,1626172
1565136000000000000,112990000000,113270000000,112120000000,112120000000,2205223
1565222400000000000,112000000000,112470000000,111660000000,112470000000,1092853
1565308800000000000,112380000000,112600000000,112060000000,112150000000,571849
1565568000000000000,112500000000,112975000000,112490000000,112890000000,633279
1565654400000000000,112790000000,112880000000,112150000000,112290000000,1557459
1565740800000000000,113080000000,113280000000,113010000000,113230000000,1036728
1565827200000000000,113590000000,114170000000,113150000000,113890000000,1271005
1565913600000000000,113570000000,113670000000,113170000000,113480000000,927369
1566172800000000000,113140000000,113255000000,113020000000,113090000000,1088398
1566259200000000000,113500000000,113650000000,113460000000,113520000000,561210
1566345600000000000,113240000000,113570000000,113190000000,113200000000,963731
1566432000000000000,113020000000,113360000000,112990000000,113010000000,1240951
1566518400000000000,112780000000,113930000000,112780000000,113880000000,1773369
1566777600000000000,113740000000,113920000000,113585000000,113660000000,1175493
1566864000000000000,113860000000,114180000000,113805000000,114160000000,1153451
1566950400000000000,114340000000,114390000000,114120000000,114180000000,534972
1567036800000000000,114110000000,114110000000,113690000000,114000000000,894937
1567123200000000000,113780000000,114040000000,113740000000,113960000000,973465
1567468800000000000,113730000000,114430000000,113710000000,114140000000,2219428
1567555200000000000,113990000000,114300000000,113930000000,114260000000,665082
1567641600000000000,113590000000,113610000000,113080000000,113330000000,1028440
1567728000000000000,113000000000,113520000000,113000000000,113360000000,813685
1567987200000000000,113110000000,113110000000,112390000000,112400000000,2243861
1568073600000000000,112530000000,112620000000,111800000000,111840000000,1568734
1568160000000000000,111750000000,111970000000,111720000000,111820000000,2228718
1568246400000000000,111900000000,112420000000,111350000000,111530000000,1631929
1568332800000000000,111310000000,111310000000,110470000000,110740000000,2299694
1568592000000000000,111150000000,111180000000,110750000000,110950000000,1525697
1568678400000000000,111250000000,111400000000,110940000000,111400000000,1783986
1568764800000000000,111530000000,111790000000,111200000000,111260000000,1103120
1568851200000000000,111550000000,111670000000,111325000000,111380000000,1036793
1568937600000000000,111540000000,112020000000,111480000000,111980000000,2275997
1569196800000000000,112130000000,112470000000,112000000000,112000000000,2133298
1569283200000000000,112220000000,112805000000,112205000000,112600000000,1922761
1569369600000000000,112590000000,112690000000,111910000000,111970000000,1422238
1569456000000000000,112200000000,112430000000,112170000000,112240000000,1627578
1569542400000000000,112150000000,112485000000,112150000000,112410000000,1502771
1569801600000000000,112250000000,112510000000,112180000000,112480000000,684837
1569888000000000000,111780000000,112860000000,111780000000,112850000000,1211875
1569974400000000000,112800000000,113170000000,112710000000,113030000000,1016651
1570060800000000000,113150000000,113860000000,113090000000,113620000000,1867446
1570147200000000000,113630000000,113880000000,113500000000,113770000000,962860
1570406400000000000,113560000000,113670000000,113380000000,113390000000,608486
1570492800000000000,113800000000,113860000000,113490000000,113650000000,1050481
1570579200000000000,113550000000,113550000000,113205000000,113240000000,737156
1570665600000000000,113180000000,113190000000,112560000000,112640000000,895957
1570752000000000000,112130000000,112180000000,111725000000,112050000000,2949039
1571011200000000000,112290000000,112300000000,112160000000,112300000000,587576
1571097600000000000,112210000000,112240000000,111640000000,111690000000,1509940
1571184000000000000,111840000000,112010000000,111760000000,111900000000,782918
1571270400000000000,111870000000,112080000000,111730000000,111870000000,1017926
1571356800000000000,111920000000,112110000000,111870000000,111900000000,548919
1571616000000000000,111990000000,111990000000,111505000000,111520000000,334204
1571702400000000000,111780000000,111840000000,111500000000,111800000000,696341
1571788800000000000,112100000000,112100000000,111785000000,111940000000,932094
1571875200000000000,111840000000,112065000000,111780000000,111780000000,459492
1571961600000000000,111920000000,111920000000,111425000000,111550000000,540305
1572220800000000000,111270000000,111290000000,111055000000,111180000000,1836182
1572307200000000000,111300000000,111350000000,111160000000,111280000000,748835
1572393600000000000,111350000000,112260000000,111310000000,112260000000,1503132
1572480000000000000,112090000000,112580000000,112070000000,112350000000,1322933
