ts_event,open,high,low,close,volume
1528714800000000000,101800000000,101800000000,101700000000,101700000000,55
1528718400000000000,101600000000,101600000000,101510000000,101590000000,423
1528722000000000000,101590000000,101680000000,100680000000,101130000000,1189856
1528725600000000000,101135000000,101180000000,100830000000,101110000000,776319
1528729200000000000,101110000000,101485000000,100980000000,101470000000,341004
1528732800000000000,101480000000,101530000000,101350000000,101365000000,272917
1528736400000000000,101370000000,101440000000,101200000000,101270000000,230202
1528740000000000000,101270000000,101270000000,101040000000,101185000000,324187
1528743600000000000,101185000000,101340000000,101000000000,101080000000,1008062
1528747200000000000,101080000000,101080000000,100930000000,101000000000,3682179
1528750800000000000,101040000000,101150000000,101040000000,101150000000,1912
1528754400000000000,101130000000,101200000000,101130000000,101200000000,200
1528758000000000000,101200000000,101200000000,101080000000,101080000000,658
1528790400000000000,101000000000,101060000000,101000000000,101060000000,470
1528797600000000000,101060000000,101060000000,101050000000,101050000000,230
1528801200000000000,101000000000,101000000000,101000000000,101000000000,732
1528804800000000000,101150000000,101170000000,101050000000,101170000000,233
1528808400000000000,101170000000,101440000000,101050000000,101080000000,795829
1528812000000000000,101080000000,101215000000,101000000000,101170000000,628116
1528815600000000000,101175000000,101380000000,100890000000,101330000000,489431
1528819200000000000,101330000000,101400000000,101045000000,101190000000,297041
1528822800000000000,101185000000,101290000000,101130000000,101200000000,324021
1528826400000000000,101210000000,101225000000,100755000000,100830000000,511129
1528830000000000000,100840000000,101440000000,100820000000,101300000000,1038106
1528833600000000000,101310000000,101380000000,101310000000,101380000000,1962922
1528840800000000000,101320000000,101320000000,101310000000,101310000000,832
1528844400000000000,101490000000,101490000000,101490000000,101490000000,30
1528876800000000000,101500000000,101500000000,101430000000,101430000000,11
1528880400000000000,101430000000,101880000000,101430000000,101880000000,438
1528884000000000000,101830000000,101830000000,101830000000,101830000000,218
1528887600000000000,101450000000,101700000000,101450000000,101700000000,205
1528891200000000000,101430000000,101500000000,101370000000,101370000000,311
1528894800000000000,101410000000,101780000000,101070000000,101210000000,1108410
1528898400000000000,101210000000,101630000000,101150000000,101570000000,795283
1528902000000000000,101570000000,102010000000,101570000000,101710000000,600932
1528905600000000000,101710000000,101715000000,101380000000,101390000000,431529
1528909200000000000,101380000000,101525000000,101220000000,101480000000,374167
1528912800000000000,101480000000,101500000000,100570000000,101190000000,1327553
1528916400000000000,101190000000,101420000000,100780000000,100900000000,1817041
1528920000000000000,100850000000,100870000000,100820000000,100870000000,3870049
1528923600000000000,100860000000,101000000000,100860000000,100910000000,2653
1528927200000000000,101000000000,101000000000,100940000000,100940000000,403
1528930800000000000,100960000000,100960000000,100960000000,100960000000,200
1528963200000000000,100780000000,100850000000,100780000000,100850000000,400
