ts_event,open,high,low,close,volume
1607990400000000000,16900000000,17860000000,16190000000,17080000000,525628
1608076800000000000,17100000000,17600000000,16240000000,16860000000,385451
1608163200000000000,16530000000,17700000000,15900000000,17290000000,498480
1608249600000000000,17200000000,19190000000,16700000000,18300000000,954739
1608508800000000000,18380000000,22350000000,17600000000,22140000000,916923
1608595200000000000,22500000000,26080000000,21500000000,25360000000,929435
1608681600000000000,25090000000,26180000000,22440000000,23600000000,561743
1608768000000000000,23400000000,25800000000,23120000000,24990000000,275389
1609113600000000000,26990000000,30590000000,26000000000,28850000000,933776
1609200000000000000,28900000000,29750000000,24200000000,26020000000,548357
1609286400000000000,26010000000,29600000000,26000000000,28850000000,380274
1609372800000000000,29050000000,30710000000,27150000000,29050000000,405331
1609718400000000000,32000000000,33800000000,25720000000,26750000000,576115
1609804800000000000,26660000000,29000000000,24500000000,28000000000,376034
1609891200000000000,28910000000,37450000000,28060000000,36040000000,1251209
1609977600000000000,37750000000,41990000000,36200000000,40600000000,1107576
1610064000000000000,40990000000,43890000000,37700000000,39310000000,630088
1610323200000000000,35000000000,38180000000,32000000000,37060000000,669391
1610409600000000000,36000000000,37670000000,35000000000,35980000000,296978
1610496000000000000,36050000000,39900000000,35760000000,39600000000,419489
1610582400000000000,39280000000,41410000000,34130000000,36200000000,928437
1610668800000000000,35720000000,36980000000,30320000000,31420000000,828773
1611014400000000000,31800000000,33500000000,27520000000,30200000000,636615
1611100800000000000,30000000000,31000000000,26960000000,28000000000,470576
1611187200000000000,28080000000,28080000000,24010000000,25210000000,834493
1611273600000000000,25200000000,29100000000,24300000000,28850000000,744349
1611532800000000000,28120000000,29920000000,25250000000,27010000000,792765
1611619200000000000,27300000000,27580000000,25860000000,26730000000,353749
1611705600000000000,26750000000,26900000000,24130000000,24600000000,567385
1611792000000000000,24560000000,26280000000,23600000000,25500000000,385540
1611878400000000000,25420000000,29790000000,25420000000,26270000000,570596
1612137600000000000,26350000000,27760000000,24600000000,25200000000,358860
1612224000000000000,25620000000,26930000000,24850000000,26400000000,285312
1612310400000000000,26270000000,31990000000,25560000000,29890000000,718742
1612396800000000000,30450000000,31360000000,28330000000,30240000000,485627
1612483200000000000,30000000000,32580000000,29450000000,32150000000,317987
1612742400000000000,32500000000,37600000000,32500000000,35790000000,641359
1612828800000000000,35990000000,37000000000,34320000000,34530000000,478689
1612915200000000000,34780000000,34780000000,29930000000,31970000000,470464
1613001600000000000,30920000000,32920000000,28740000000,29000000000,306978
1613088000000000000,29270000000,30500000000,26520000000,28530000000,527125
1613433600000000000,28240000000,32470000000,28240000000,29520000000,515991
1613520000000000000,30340000000,30930000000,26950000000,29990000000,418439
1613606400000000000,30300000000,40500000000,28490000000,35650000000,1802701
1613692800000000000,36990000000,38040000000,32900000000,36600000000,996512
1613952000000000000,36310000000,36350000000,29550000000,30270000000,590986
1614038400000000000,28150000000,28150000000,21610000000,27180000000,817086
1614124800000000000,27500000000,29700000000,26310000000,27000000000,370542
1614211200000000000,27800000000,28500000000,24020000000,24100000000,399045
1614297600000000000,24660000000,26100000000,22930000000,23850000000,378380
1614556800000000000,24820000000,29880000000,24610000000,29750000000,411130
1614643200000000000,28500000000,31390000000,27630000000,29000000000,374596
1614729600000000000,30000000000,31670000000,26400000000,27960000000,320155
1614816000000000000,28000000000,28240000000,21900000000,22510000000,550723
1614902400000000000,22730000000,24000000000,17930000000,22450000000,602944
1615161600000000000,22800000000,23600000000,20100000000,21330000000,251551
1615248000000000000,22500000000,27350000000,22060000000,27300000000,349746
1615334400000000000,26680000000,28170000000,25400000000,27700000000,292589
1615420800000000000,27160000000,31750000000,27000000000,31000000000,476579
1615507200000000000,29500000000,31450000000,28150000000,30820000000,241581
1615766400000000000,30860000000,31870000000,26230000000,26270000000,321190
1615852800000000000,23100000000,23560000000,22000000000,22850000000,4451726
1615939200000000000,22840000000,24550000000,21680000000,24150000000,1465914
1616025600000000000,23740000000,25370000000,22690000000,23570000000,998056
1616112000000000000,23240000000,25100000000,23050000000,24450000000,1255603
1616371200000000000,24450000000,24880000000,22930000000,23090000000,545257
1616457600000000000,22950000000,23480000000,21200000000,21270000000,598296
1616544000000000000,21790000000,22730000000,19250000000,19450000000,637569
1616630400000000000,19540000000,20580000000,16920000000,20580000000,660898
1616716800000000000,21000000000,21470000000,19500000000,20950000000,956273
1616976000000000000,20700000000,21540000000,19570000000,20620000000,418957
1617062400000000000,20550000000,21830000000,19760000000,21570000000,307488
1617148800000000000,21300000000,24230000000,21160000000,23690000000,417803
1617235200000000000,23700000000,24650000000,22640000000,23200000000,325207
1617580800000000000,22500000000,24000000000,21670000000,22650000000,300059
1617667200000000000,22710000000,23130000000,21980000000,22250000000,200102
1617753600000000000,22740000000,22760000000,20050000000,20700000000,542169
1617840000000000000,21000000000,21450000000,20710000000,21400000000,181116
1617926400000000000,21600000000,22130000000,20540000000,21950000000,259872
1618185600000000000,22330000000,22330000000,20040000000,20680000000,337421
1618272000000000000,20580000000,22380000000,20160000000,21720000000,358485
1618358400000000000,21750000000,23300000000,21250000000,21450000000,374144
