ts_event,open,high,low,close,volume
1572480000000000000,11980000000,11980000000,11605000000,11735000000,1796791
1572566400000000000,11900000000,12200000000,11900000000,12160000000,2705260
1572825600000000000,12400000000,12415000000,12290000000,12340000000,1934013
1572912000000000000,12450000000,12480000000,12325000000,12410000000,2062113
1572998400000000000,12360000000,12410000000,12010000000,12170000000,3119137
1573084800000000000,12250000000,12310000000,12070000000,12220000000,3040607
1573171200000000000,11900000000,11915000000,11715000000,11765000000,2523728
1573430400000000000,11600000000,11620000000,11505000000,11620000000,5398015
1573516800000000000,11530000000,11580000000,11400000000,11430000000,2565777
1573603200000000000,11360000000,11400000000,11180000000,11250000000,2147985
1573689600000000000,11190000000,11345000000,11175000000,11200000000,1539981
1573776000000000000,11390000000,11550000000,11315000000,11550000000,994047
1574035200000000000,11390000000,11435000000,11280000000,11305000000,1811182
1574121600000000000,11500000000,11510000000,11305000000,11320000000,1579157
1574208000000000000,11370000000,11470000000,11130000000,11260000000,1292857
1574294400000000000,11400000000,11505000000,11280000000,11480000000,1594524
1574380800000000000,11700000000,11970000000,11580000000,11970000000,2894403
1574640000000000000,12010000000,12135000000,11980000000,12050000000,2400639
1574726400000000000,11850000000,12080000000,11835000000,12040000000,2675957
1574812800000000000,11900000000,11980000000,11720000000,11890000000,1935244
1574985600000000000,11900000000,11930000000,11730000000,11790000000,817253
1575244800000000000,11600000000,12210000000,11600000000,11960000000,2705454
1575331200000000000,12010000000,12140000000,11915000000,11995000000,2859508
1575417600000000000,12080000000,12130000000,12015000000,12095000000,1179977
1575504000000000000,12050000000,12175000000,11980000000,12120000000,1855523
1575590400000000000,12160000000,12425000000,12160000000,12400000000,2244201
1575849600000000000,12480000000,12605000000,12350000000,12370000000,2280554
1575936000000000000,12340000000,12385000000,12255000000,12310000000,1498719
1576022400000000000,12460000000,12650000000,12410000000,12650000000,1678978
1576108800000000000,12630000000,12940000000,12530000000,12915000000,3052225
1576195200000000000,13050000000,13240000000,12870000000,13240000000,4750667
1576454400000000000,13250000000,13350000000,13160000000,13160000000,2508009
1576540800000000000,13020000000,13200000000,13020000000,13100000000,2062844
1576627200000000000,13060000000,13150000000,12915000000,13095000000,2086607
1576713600000000000,13090000000,13345000000,13090000000,13220000000,2108997
1576800000000000000,13200000000,13440000000,13200000000,13290000000,3321997
1577059200000000000,13370000000,13410000000,13230000000,13230000000,1916545
1577145600000000000,13280000000,13570000000,13280000000,13470000000,511513
1577318400000000000,13430000000,13530000000,13400000000,13410000000,1531947
1577404800000000000,13300000000,13310000000,13080000000,13310000000,2427200
1577664000000000000,13260000000,13335000000,13190000000,13300000000,1695727
1577750400000000000,13200000000,13250000000,13110000000,13170000000,828252
1577923200000000000,13390000000,13470000000,13295000000,13460000000,2076248
1578009600000000000,13220000000,13445000000,13210000000,13290000000,2041585
1578268800000000000,13160000000,13195000000,13055000000,13140000000,2596220
1578355200000000000,13140000000,13310000000,13040000000,13240000000,2129613
1578441600000000000,13250000000,13360000000,13130000000,13230000000,2993768
1578528000000000000,13100000000,13170000000,12960000000,12990000000,2797609
1578614400000000000,13080000000,13180000000,12930000000,12960000000,1623085
1578873600000000000,13000000000,13440000000,12950000000,13440000000,2912837
1578960000000000000,13410000000,13560000000,13365000000,13450000000,2607867
1579046400000000000,13270000000,13440000000,13170000000,13250000000,2522667
1579132800000000000,13340000000,13340000000,13120000000,13155000000,1547372
1579219200000000000,13410000000,13665000000,13395000000,13640000000,3138795
1579564800000000000,13520000000,13530000000,13195000000,13250000000,3946312
1579651200000000000,13480000000,13500000000,13350000000,13425000000,2004189
